Datetime,Open,High,Low,Close,Volume
2026-09-05 14:40:00+00:00,2458.320068359375,2458.489990234375,2456.280029296875,2456.43994140625,0
2026-09-05 14:45:00+00:00,2456.43994140625,2457.550048828125,2455.64990234375,2456.85009765625,55294976
2026-09-05 14:50:00+00:00,2456.85009765625,2458.7099609375,2456.840087890625,2458.7099609375,0
2026-09-05 14:55:00+00:00,2458.52001953125,2459.030029296875,2457.39990234375,2457.39990234375,0
2026-09-05 15:00:00+00:00,2457.18994140625,2458.199951171875,2456.64990234375,2457.840087890625,0
2026-09-05 15:05:00+00:00,2457.85009765625,2459.530029296875,2457.679931640625,2457.840087890625,0
2026-09-05 15:10:00+00:00,2457.830078125,2459.969970703125,2457.830078125,2459.280029296875,0
2026-09-05 15:15:00+00:00,2459.239990234375,2459.3798828125,2456.110107421875,2456.590087890625,0
2026-09-05 15:20:00+00:00,2456.590087890625,2459.800048828125,2456.590087890625,2458.919921875,0
2026-09-05 15:25:00+00:00,2459.409912109375,2460.27001953125,2457.679931640625,2457.679931640625,0
2026-09-05 15:30:00+00:00,2457.679931640625,2459.159912109375,2457.669921875,2458.97998046875,0
2026-09-05 15:35:00+00:00,2458.97998046875,2458.97998046875,2458.320068359375,2458.719970703125,0
2026-09-05 15:40:00+00:00,2458.7099609375,2460.2099609375,2458.52001953125,2458.81005859375,42080768
2026-09-05 15:45:00+00:00,2458.820068359375,2460.030029296875,2458.5,2459.419921875,0
2026-09-05 15:50:00+00:00,2459.429931640625,2459.889892578125,2458.60009765625,2458.929931640625,0
2026-09-05 15:55:00+00:00,2458.929931640625,2460.409912109375,2458.929931640625,2460.409912109375,13793280
2026-09-05 16:00:00+00:00,2460.409912109375,2460.989990234375,2459.6298828125,2460.820068359375,0
2026-09-05 16:05:00+00:00,2460.81005859375,2460.820068359375,2459.22998046875,2460.02001953125,0
2026-09-05 16:10:00+00:00,2459.8798828125,2460.800048828125,2459.199951171875,2459.840087890625,0
2026-09-05 16:15:00+00:00,2459.989990234375,2460.830078125,2459.780029296875,2460.6298828125,0
2026-09-05 16:20:00+00:00,2460.60009765625,2462.06005859375,2460.590087890625,2461.840087890625,0
2026-09-05 16:25:00+00:00,2461.889892578125,2463.830078125,2461.7099609375,2463.780029296875,0
2026-09-05 16:30:00+00:00,2464.0400390625,2469.77001953125,2463.989990234375,2468.780029296875,0
2026-09-05 16:35:00+00:00,2468.39990234375,2468.530029296875,2466.27001953125,2466.330078125,81584128
2026-09-05 16:40:00+00:00,2466.47998046875,2468.25,2466.47998046875,2466.56005859375,91592704
2026-09-05 16:45:00+00:00,2466.5400390625,2472.219970703125,2466.5400390625,2470.550048828125,23945216
2026-09-05 16:50:00+00:00,2471.699951171875,2474.090087890625,2469.719970703125,2473.320068359375,0
2026-09-05 16:55:00+00:00,2473.7099609375,2474.5400390625,2470.169921875,2471.22998046875,31840256
2026-09-05 17:00:00+00:00,2472.330078125,2478.570068359375,2471.030029296875,2475.64990234375,0
2026-09-05 17:05:00+00:00,2475.449951171875,2481.340087890625,2475.2099609375,2480.2099609375,118906368
2026-09-05 17:10:00+00:00,2480.1201171875,2481.169921875,2478.139892578125,2480.68994140625,0
2026-09-05 17:15:00+00:00,2481.6201171875,2481.6201171875,2477.360107421875,2478.010009765625,2463744
2026-09-05 17:20:00+00:00,2478.0,2480.22998046875,2477.989990234375,2479.080078125,6656
2026-09-05 17:25:00+00:00,2479.510009765625,2481.7900390625,2476.3798828125,2478.2099609375,0
2026-09-05 17:30:00+00:00,2478.35009765625,2483.989990234375,2478.199951171875,2480.1298828125,0
2026-09-05 17:35:00+00:00,2479.419921875,2479.64990234375,2475.340087890625,2475.340087890625,0
2026-09-05 17:40:00+00:00,2475.8798828125,2478.5400390625,2475.360107421875,2477.330078125,28762624
2026-09-05 17:45:00+00:00,2477.47998046875,2479.550048828125,2477.169921875,2479.06005859375,0
2026-09-05 17:50:00+00:00,2479.070068359375,2480.39990234375,2478.739990234375,2479.43994140625,0
2026-09-05 17:55:00+00:00,2480.2099609375,2482.199951171875,2478.68994140625,2481.31005859375,17419776
2026-09-05 18:00:00+00:00,2482.050048828125,2482.050048828125,2479.199951171875,2479.7099609375,0
2026-09-05 18:05:00+00:00,2480.0,2481.199951171875,2478.510009765625,2478.780029296875,0
2026-09-05 18:10:00+00:00,2478.7900390625,2479.590087890625,2477.60009765625,2478.840087890625,12578304
2026-09-05 18:15:00+00:00,2478.860107421875,2479.570068359375,2477.0400390625,2478.89990234375,13109760
2026-09-05 18:20:00+00:00,2478.989990234375,2479.699951171875,2478.110107421875,2478.199951171875,532992
2026-09-05 18:25:00+00:00,2478.840087890625,2478.8798828125,2477.06005859375,2477.06005859375,0
2026-09-05 18:30:00+00:00,2476.719970703125,2480.010009765625,2476.719970703125,2478.199951171875,7871488
2026-09-05 18:35:00+00:00,2477.830078125,2478.31005859375,2477.02001953125,2477.449951171875,0
2026-09-05 18:40:00+00:00,2477.419921875,2478.7900390625,2476.14990234375,2478.14990234375,8463872
2026-09-05 18:45:00+00:00,2478.169921875,2478.360107421875,2476.8798828125,2477.1201171875,64020480
2026-09-05 18:50:00+00:00,2477.179931640625,2478.5400390625,2476.43994140625,2478.510009765625,0
2026-09-05 18:55:00+00:00,2478.719970703125,2480.929931640625,2478.3701171875,2480.85009765625,0
2026-09-05 19:00:00+00:00,2480.800048828125,2480.800048828125,2476.320068359375,2476.81005859375,0
2026-09-05 19:05:00+00:00,2476.81005859375,2479.409912109375,2476.81005859375,2478.8798828125,0
2026-09-05 19:10:00+00:00,2478.409912109375,2480.030029296875,2478.1201171875,2478.300048828125,35467776
2026-09-05 19:15:00+00:00,2478.300048828125,2479.780029296875,2478.300048828125,2479.31005859375,3562496
2026-09-05 19:20:00+00:00,2479.300048828125,2481.27001953125,2477.72998046875,2481.10009765625,0
2026-09-05 19:25:00+00:00,2481.590087890625,2482.93994140625,2480.0400390625,2480.06005859375,9069568
2026-09-05 19:30:00+00:00,2480.280029296875,2481.93994140625,2477.389892578125,2477.389892578125,0
2026-09-05 19:35:00+00:00,2477.389892578125,2478.860107421875,2473.860107421875,2474.139892578125,148992
2026-09-05 19:40:00+00:00,2473.89990234375,2477.840087890625,2473.89990234375,2477.659912109375,0
2026-09-05 19:45:00+00:00,2477.800048828125,2477.989990234375,2474.080078125,2474.139892578125,37046272
2026-09-05 19:50:00+00:00,2474.530029296875,2476.18994140625,2473.10009765625,2474.60009765625,40779776
2026-09-05 19:55:00+00:00,2474.60009765625,2478.6298828125,2474.60009765625,2477.679931640625,0
2026-09-05 20:00:00+00:00,2478.280029296875,2479.159912109375,2475.510009765625,2475.669921875,52322304
2026-09-05 20:05:00+00:00,2475.60009765625,2479.469970703125,2475.60009765625,2477.909912109375,0
2026-09-05 20:10:00+00:00,2477.89990234375,2483.669921875,2477.89990234375,2479.659912109375,0
2026-09-05 20:15:00+00:00,2479.360107421875,2479.639892578125,2475.300048828125,2475.93994140625,1272832
2026-09-05 20:20:00+00:00,2475.85009765625,2478.570068359375,2475.6201171875,2478.0,33728512
2026-09-05 20:25:00+00:00,2478.159912109375,2479.919921875,2476.719970703125,2476.719970703125,0
2026-09-05 20:30:00+00:00,2477.080078125,2477.570068359375,2475.409912109375,2475.7900390625,119862784
2026-09-05 20:35:00+00:00,2475.52001953125,2479.31005859375,2475.52001953125,2477.3798828125,34830848
2026-09-05 20:40:00+00:00,2477.909912109375,2479.7900390625,2477.080078125,2479.7900390625,22737920
2026-09-05 20:45:00+00:00,2479.77001953125,2480.699951171875,2479.1201171875,2479.949951171875,0
2026-09-05 20:50:00+00:00,2479.93994140625,2480.68994140625,2476.89990234375,2477.5,40306688
2026-09-05 20:55:00+00:00,2477.52001953125,2478.550048828125,2477.010009765625,2477.860107421875,0
2026-09-05 21:00:00+00:00,2477.860107421875,2478.389892578125,2477.10009765625,2477.27001953125,0
2026-09-05 21:05:00+00:00,2477.280029296875,2478.580078125,2476.6201171875,2477.780029296875,54945792
2026-09-05 21:10:00+00:00,2477.7900390625,2478.530029296875,2476.820068359375,2477.050048828125,0
2026-09-05 21:15:00+00:00,2477.27001953125,2479.139892578125,2476.889892578125,2479.090087890625,0
2026-09-05 21:20:00+00:00,2479.389892578125,2481.43994140625,2479.389892578125,2480.2900390625,0
2026-09-05 21:25:00+00:00,2480.389892578125,2481.6201171875,2480.1298828125,2481.330078125,16598528
2026-09-05 21:30:00+00:00,2481.330078125,2482.85009765625,2480.830078125,2480.9599609375,0
2026-09-05 21:35:00+00:00,2480.949951171875,2483.800048828125,2480.820068359375,2483.800048828125,0
2026-09-05 21:40:00+00:00,2483.89990234375,2492.89990234375,2482.820068359375,2491.449951171875,16369152
2026-09-05 21:45:00+00:00,2491.139892578125,2491.22998046875,2488.820068359375,2490.719970703125,20898304
2026-09-05 21:50:00+00:00,2490.909912109375,2491.389892578125,2488.85009765625,2488.85009765625,28889088
2026-09-05 21:55:00+00:00,2488.72998046875,2490.889892578125,2488.5400390625,2488.8798828125,0
2026-09-05 22:00:00+00:00,2489.760009765625,2491.10009765625,2487.360107421875,2488.02001953125,0
2026-09-05 22:05:00+00:00,2487.8798828125,2488.8701171875,2484.969970703125,2484.969970703125,49124352
2026-09-05 22:10:00+00:00,2485.280029296875,2488.6201171875,2485.280029296875,2487.330078125,0
2026-09-05 22:15:00+00:00,2487.159912109375,2488.68994140625,2485.889892578125,2485.889892578125,31222272
2026-09-05 22:20:00+00:00,2485.89990234375,2485.89990234375,2482.89990234375,2483.8701171875,12487168
2026-09-05 22:25:00+00:00,2483.81005859375,2483.81005859375,2479.139892578125,2480.699951171875,8024576
2026-09-05 22:30:00+00:00,2481.199951171875,2484.8798828125,2480.669921875,2483.25,0
2026-09-05 22:35:00+00:00,2483.219970703125,2483.590087890625,2482.199951171875,2483.590087890625,60926976
2026-09-05 22:40:00+00:00,2483.31005859375,2483.31005859375,2481.679931640625,2482.2099609375,46414336
2026-09-05 22:45:00+00:00,2481.93994140625,2482.2900390625,2479.989990234375,2480.56005859375,9307136
2026-09-05 22:50:00+00:00,2480.510009765625,2481.949951171875,2479.72998046875,2481.239990234375,4208128
2026-09-05 22:55:00+00:00,2481.260009765625,2482.0,2480.5,2481.02001953125,3895808
2026-09-05 23:00:00+00:00,2480.860107421875,2481.14990234375,2479.7099609375,2479.7099609375,0
2026-09-05 23:05:00+00:00,2479.7099609375,2480.699951171875,2478.169921875,2479.840087890625,1168384
2026-09-05 23:10:00+00:00,2479.800048828125,2479.800048828125,2478.68994140625,2479.090087890625,13044224
2026-09-05 23:15:00+00:00,2479.010009765625,2481.0400390625,2478.409912109375,2480.97998046875,0
2026-09-05 23:20:00+00:00,2481.219970703125,2482.199951171875,2479.199951171875,2479.489990234375,2855936
2026-09-05 23:25:00+00:00,2479.47998046875,2481.3701171875,2479.429931640625,2480.929931640625,0
2026-09-05 23:30:00+00:00,2480.889892578125,2483.760009765625,2480.889892578125,2483.760009765625,0
2026-09-05 23:35:00+00:00,2483.5400390625,2483.919921875,2478.659912109375,2480.840087890625,24191488
2026-09-05 23:40:00+00:00,2480.830078125,2481.949951171875,2479.610107421875,2481.030029296875,0
2026-09-05 23:45:00+00:00,2480.719970703125,2482.840087890625,2479.81005859375,2481.199951171875,76936704
2026-09-05 23:50:00+00:00,2481.2099609375,2483.090087890625,2481.010009765625,2482.9599609375,0
2026-09-05 23:55:00+00:00,2482.989990234375,2483.0,2479.340087890625,2480.610107421875,63675392
2026-09-06 00:00:00+00:00,2480.22998046875,2481.0,2479.419921875,2480.340087890625,29420544
2026-09-06 00:05:00+00:00,2480.199951171875,2481.1201171875,2479.0400390625,2481.010009765625,0
2026-09-06 00:10:00+00:00,2481.0,2482.18994140625,2480.580078125,2482.14990234375,6728704
2026-09-06 00:15:00+00:00,2481.780029296875,2482.429931640625,2481.60009765625,2482.199951171875,14993920
2026-09-06 00:20:00+00:00,2482.139892578125,2483.489990234375,2482.139892578125,2483.489990234375,9570816
2026-09-06 00:25:00+00:00,2483.3701171875,2488.300048828125,2483.330078125,2487.449951171875,0
2026-09-06 00:30:00+00:00,2487.419921875,2488.7900390625,2485.72998046875,2486.6201171875,0
2026-09-06 00:35:00+00:00,2486.169921875,2488.840087890625,2485.969970703125,2485.989990234375,24623104
2026-09-06 00:40:00+00:00,2487.1298828125,2490.010009765625,2487.1298828125,2487.6298828125,0
2026-09-06 00:45:00+00:00,2487.10009765625,2489.14990234375,2486.81005859375,2489.050048828125,29285888
2026-09-06 00:50:00+00:00,2488.780029296875,2491.5,2487.75,2489.419921875,8226304
2026-09-06 00:55:00+00:00,2489.679931640625,2492.52001953125,2489.340087890625,2490.39990234375,28635136
2026-09-06 01:00:00+00:00,2490.889892578125,2497.219970703125,2489.409912109375,2494.010009765625,10890752
2026-09-06 01:05:00+00:00,2493.97998046875,2497.6298828125,2492.7099609375,2494.820068359375,0
2026-09-06 01:10:00+00:00,2494.800048828125,2499.85009765625,2494.080078125,2497.449951171875,125755904
2026-09-06 01:15:00+00:00,2497.260009765625,2497.679931640625,2494.60009765625,2494.6201171875,27312640
2026-09-06 01:20:00+00:00,2494.2900390625,2495.449951171875,2491.760009765625,2493.699951171875,46883840
2026-09-06 01:25:00+00:00,2493.320068359375,2494.77001953125,2492.2900390625,2493.75,133167104
2026-09-06 01:30:00+00:00,2493.75,2497.0,2493.75,2496.840087890625,8352256
2026-09-06 01:35:00+00:00,2496.760009765625,2507.81005859375,2496.760009765625,2506.840087890625,26630656
2026-09-06 01:40:00+00:00,2507.639892578125,2507.8701171875,2500.8701171875,2501.949951171875,0
2026-09-06 01:45:00+00:00,2502.179931640625,2503.820068359375,2500.760009765625,2502.81005859375,10516480
2026-09-06 01:50:00+00:00,2502.9599609375,2507.360107421875,2502.389892578125,2503.419921875,224731648
2026-09-06 01:55:00+00:00,2503.679931640625,2507.669921875,2503.300048828125,2505.780029296875,0
2026-09-06 02:00:00+00:00,2507.110107421875,2510.199951171875,2501.860107421875,2503.590087890625,84290048
2026-09-06 02:05:00+00:00,2504.10009765625,2509.75,2504.10009765625,2508.89990234375,86350336
2026-09-06 02:10:00+00:00,2508.449951171875,2509.02001953125,2505.929931640625,2507.389892578125,45768704
2026-09-06 02:15:00+00:00,2508.030029296875,2508.300048828125,2502.8798828125,2503.39990234375,83622400
2026-09-06 02:20:00+00:00,2503.219970703125,2503.300048828125,2501.820068359375,2502.2099609375,0
2026-09-06 02:25:00+00:00,2502.139892578125,2503.3701171875,2501.669921875,2502.10009765625,157505536
2026-09-06 02:30:00+00:00,2502.090087890625,2503.949951171875,2501.669921875,2503.949951171875,89093632
2026-09-06 02:35:00+00:00,2503.929931640625,2503.929931640625,2500.89990234375,2503.780029296875,3595264
2026-09-06 02:40:00+00:00,2503.949951171875,2504.679931640625,2501.820068359375,2502.22998046875,21822464
2026-09-06 02:45:00+00:00,2502.449951171875,2503.06005859375,2501.5400390625,2501.760009765625,18958336
2026-09-06 02:50:00+00:00,2502.1298828125,2502.81005859375,2501.219970703125,2502.5,2729984
2026-09-06 02:55:00+00:00,2502.489990234375,2504.02001953125,2502.080078125,2503.47998046875,10563584
2026-09-06 03:00:00+00:00,2503.570068359375,2503.780029296875,2501.469970703125,2503.3798828125,0
2026-09-06 03:05:00+00:00,2503.030029296875,2503.330078125,2502.489990234375,2503.14990234375,0
2026-09-06 03:10:00+00:00,2503.27001953125,2505.780029296875,2503.27001953125,2505.7099609375,5390336
2026-09-06 03:15:00+00:00,2506.199951171875,2507.419921875,2505.530029296875,2505.8701171875,13099008
2026-09-06 03:20:00+00:00,2505.7099609375,2506.159912109375,2504.1201171875,2505.7900390625,0
2026-09-06 03:25:00+00:00,2505.739990234375,2505.739990234375,2500.489990234375,2501.800048828125,55122944
2026-09-06 03:30:00+00:00,2502.449951171875,2504.9599609375,2502.0400390625,2503.669921875,13857792
2026-09-06 03:35:00+00:00,2503.5,2509.85009765625,2503.5,2509.580078125,0
2026-09-06 03:40:00+00:00,2509.6298828125,2514.5,2509.6298828125,2513.090087890625,56511488
2026-09-06 03:45:00+00:00,2512.89990234375,2514.580078125,2507.800048828125,2508.10009765625,64789504
2026-09-06 03:50:00+00:00,2508.1201171875,2511.06005859375,2507.43994140625,2510.02001953125,0
2026-09-06 03:55:00+00:00,2510.14990234375,2511.3798828125,2509.22998046875,2509.659912109375,94070784
2026-09-06 04:00:00+00:00,2509.89990234375,2510.389892578125,2508.31005859375,2509.219970703125,6942720
2026-09-06 04:05:00+00:00,2509.080078125,2509.510009765625,2506.919921875,2507.989990234375,0
2026-09-06 04:10:00+00:00,2508.159912109375,2509.39990234375,2507.080078125,2507.68994140625,0
2026-09-06 04:15:00+00:00,2507.5400390625,2508.590087890625,2505.2099609375,2505.6201171875,67397632
2026-09-06 04:20:00+00:00,2505.219970703125,2505.219970703125,2499.10009765625,2501.389892578125,0
2026-09-06 04:25:00+00:00,2500.830078125,2503.3798828125,2500.5,2503.340087890625,0
2026-09-06 04:30:00+00:00,2502.919921875,2503.489990234375,2501.7099609375,2502.02001953125,58743808
2026-09-06 04:35:00+00:00,2502.02001953125,2503.090087890625,2501.6298828125,2501.6298828125,18015232
2026-09-06 04:40:00+00:00,2501.89990234375,2504.22998046875,2501.89990234375,2504.159912109375,30461952
2026-09-06 04:45:00+00:00,2504.169921875,2506.0,2504.169921875,2504.5,9158656
2026-09-06 04:50:00+00:00,2504.659912109375,2505.449951171875,2502.43994140625,2504.110107421875,0
2026-09-06 04:55:00+00:00,2504.0,2504.7900390625,2503.6201171875,2504.68994140625,1802240
2026-09-06 05:00:00+00:00,2504.820068359375,2506.050048828125,2503.199951171875,2504.52001953125,0
2026-09-06 05:05:00+00:00,2505.10009765625,2506.52001953125,2505.10009765625,2505.31005859375,0
2026-09-06 05:10:00+00:00,2505.31005859375,2505.31005859375,2502.47998046875,2502.860107421875,0
2026-09-06 05:15:00+00:00,2502.8798828125,2502.8798828125,2501.199951171875,2502.159912109375,0
2026-09-06 05:20:00+00:00,2502.169921875,2505.47998046875,2501.7099609375,2505.469970703125,50644992
2026-09-06 05:25:00+00:00,2505.8701171875,2507.0,2504.1201171875,2505.2900390625,0
2026-09-06 05:30:00+00:00,2505.330078125,2510.919921875,2505.330078125,2510.110107421875,39673856
2026-09-06 05:35:00+00:00,2510.820068359375,2522.6298828125,2510.820068359375,2522.6298828125,46893056
2026-09-06 05:40:00+00:00,2523.760009765625,2523.760009765625,2513.77001953125,2515.929931640625,75452416
2026-09-06 05:45:00+00:00,2516.64990234375,2517.60009765625,2513.409912109375,2514.909912109375,97110016
2026-09-06 05:50:00+00:00,2514.949951171875,2516.3798828125,2513.85009765625,2514.429931640625,14750720
2026-09-06 05:55:00+00:00,2514.02001953125,2515.0,2510.89990234375,2513.6201171875,146453504
2026-09-06 06:00:00+00:00,2512.8798828125,2513.419921875,2510.93994140625,2511.97998046875,0
2026-09-06 06:05:00+00:00,2512.0,2512.010009765625,2510.4599609375,2510.4599609375,91157504
